SEASON_WYID_x,COMPETITION_WYID,EVENT_WYID,MATCH_WYID,MATCHPERIOD,MINUTE,SECOND,PRIMARYTYPE,LOCATIONX,LOCATIONY,TEAM_WYID,PLAYER_WYID,POSSESSION_WYID,POSSESSIONDURATION,POSSESSIONEVENTSNUMBER,POSSESSIONEVENTINDEX,POSSESSIONSTARTLOCATIONX,POSSESSIONSTARTLOCATIONY,POSSESSIONENDLOCATIONX,POSSESSIONENDLOCATIONY,POSSESSIONTEAM_WYID,COMPETITIONNAME,MATCHLABEL,DATE,SEASON_WYID_y,SHORTNAME,SHOTISGOAL,SHOTPOSTSHOTXG,SHOTXG,GROUNDDUELOPPONENT_WYID,GROUNDDUELDUELTYPE,KEPTPOSSESSION,PROGRESSEDWITHBALL,STOPPEDPROGRESS,RECOVEREDPOSSESSION,TAKEON,GROUNDDUELSIDE,GROUNDDUELRELATEDDUEL_WYID,CARRYPROGRESSION,CARRYENDLOCATIONX,CARRYENDLOCATIONY,ACCURATE,ANGLE,HEIGHT,LENGTH,RECIPIENT_WYID,ENDLOCATIONX,ENDLOCATIONY,POSSESSIONTYPE1,POSSESSIONTYPE2,POSSESSIONTYPE3,POSSESSIONTYPE4,POSSESSIONTYPE5,ATTACKXG,SECONDARYTYPE1,SECONDARYTYPE2,SECONDARYTYPE3,SECONDARYTYPE4,SECONDARYTYPE5,SECONDARYTYPE6,SECONDARYTYPE7,SECONDARYTYPE8,SECONDARYTYPE9,SECONDARYTYPE10,TEAMNAME
190868,1305,2316155825,5605912,1H,42,9,shot,89.0,68.0,23729,678062,2316155803.0,31.226204,23.0,22.0,29.0,52.0,89.0,68.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Lodberg,False,,0.1103,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.1103,opportunity,touch_in_box,,,,,,,,,Midtjylland U19
190868,1305,2316155874,5605912,1H,44,53,shot,88.0,69.0,23729,769261,2316155869.0,7.1387375,3.0,2.0,35.0,92.0,88.0,69.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,M. Pimpong,False,,0.08822,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0882,touch_in_box,,,,,,,,,,Midtjylland U19
190868,1305,2316156033,5605912,2H,46,58,shot,85.0,44.0,25612,752351,2316156026.0,15.612661,8.0,7.0,73.0,100.0,85.0,44.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,F. Elkjær Andersen,False,0.1809,0.05997,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.06,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2316156034,5605912,2H,47,14,shot,87.0,39.0,25612,679271,2316156034.0,0.0,1.0,0.0,87.0,39.0,87.0,39.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,N. Strandby,False,,0.127,,,,,,,,,,,,,,,,,,,,attack,,,,,0.127,touch_in_box,,,,,,,,,,AGF U19
190868,1305,2316156004,5605912,2H,49,41,shot,89.0,69.0,23729,678062,2316155994.0,19.9961315,9.0,8.0,0.0,43.0,89.0,69.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Lodberg,False,0.1084,0.07853,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0785,opportunity,touch_in_box,,,,,,,,,Midtjylland U19
190868,1305,2316156027,5605912,2H,50,22,shot,75.0,64.0,23729,738382,2316156015.0,24.149075,9.0,8.0,67.0,60.0,75.0,64.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,D. Catak,False,,0.03893,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0389,opportunity,,,,,,,,,,Midtjylland U19
190868,1305,2316156036,5605912,2H,50,57,shot,85.0,68.0,23729,678062,2316156031.0,5.52116,5.0,4.0,54.0,31.0,85.0,68.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Lodberg,False,0.3466,0.06381,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0638,opportunity,touch_in_box,,,,,,,,,Midtjylland U19
190868,1305,2316156183,5605912,2H,59,55,shot,87.0,67.0,23729,682117,2316156182.0,2.2486625,2.0,1.0,73.0,86.0,87.0,67.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Johannesen,False,,0.01066,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0107,touch_in_box,,,,,,,,,,Midtjylland U19
190868,1305,2316156294,5605912,2H,64,4,shot,80.0,54.0,25612,828104,2316156288.0,6.0234655,4.0,3.0,57.0,33.0,80.0,54.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Stefánsson,False,,0.05523,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0552,,,,,,,,,,,AGF U19
190868,1305,2316156358,5605912,2H,73,8,shot,85.0,63.0,23729,1063071,2316156344.0,18.5763065,11.0,10.0,9.0,51.0,85.0,63.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,J. Arinze,False,0.204,0.09436,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0944,opportunity,touch_in_box,,,,,,,,,Midtjylland U19
190868,1305,2316156443,5605912,2H,74,14,shot,93.0,52.0,25612,847880,2316156703.0,20.3499675,10.0,9.0,4.0,52.0,93.0,52.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Tchamche,False,,0.2089,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.2089,head_shot,opportunity,touch_in_box,,,,,,,,AGF U19
190868,1305,2316156438,5605912,2H,77,52,shot,86.0,66.0,23729,678062,2316156429.0,13.6791775,5.0,4.0,20.0,60.0,86.0,66.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Lodberg,False,,0.03405,,,,,,,,,,,,,,,,,,,,attack,,,,,0.034,touch_in_box,,,,,,,,,,Midtjylland U19
190868,1305,2316156475,5605912,2H,80,16,shot,74.0,38.0,23729,1063071,2316157273.0,22.0932665,10.0,9.0,27.0,95.0,74.0,38.0,23729.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,J. Arinze,False,,0.006556,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0066,,,,,,,,,,,Midtjylland U19
190868,1305,2316156562,5605912,2H,82,58,shot,85.0,32.0,25612,1098963,2316156552.0,21.1807,11.0,10.0,21.0,32.0,85.0,32.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,E. Helt,False,,0.05549,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0555,touch_in_box,,,,,,,,,,AGF U19
190868,1305,2316156624,5605912,2H,88,2,shot,99.0,50.0,25612,1098966,2316156620.0,2.1707395,4.0,3.0,100.0,100.0,99.0,50.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,A. Sediq,False,,0.5177,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.5177,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,,AGF U19
190868,1305,2316156652,5605912,2H,90,0,shot,89.0,57.0,25612,765120,2316156643.0,32.238494,16.0,15.0,25.0,49.0,89.0,57.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,F. Emmery,False,0.6723,0.2971,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.2971,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2316156661,5605912,2H,91,8,shot,81.0,40.0,25612,847880,2316156654.0,34.936841,10.0,9.0,100.0,0.0,81.0,40.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Tchamche,False,,0.03105,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0311,,,,,,,,,,,AGF U19
190868,1305,2316156662,5605912,2H,91,9,shot,81.0,44.0,25612,847880,2316156662.0,0.0,1.0,0.0,81.0,44.0,81.0,44.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,S. Tchamche,False,,0.08248,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0825,,,,,,,,,,,AGF U19
190868,1305,2316156688,5605912,2H,93,54,shot,80.0,54.0,25612,813151,2316156679.0,24.3283235,10.0,9.0,28.0,0.0,80.0,54.0,25612.0,U19 Ligaen,"AGF U19 - Midtjylland U19, 0 - 1",2024-09-28 14:00:00,190868,A. Skovgaard,False,,0.06745,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0675,opportunity,,,,,,,,,,AGF U19
190868,1305,2457289498,5605962,1H,3,14,shot,74.0,64.0,23732,765372,2457289491.0,18.548211,10.0,9.0,13.0,56.0,74.0,64.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,F. Schmidt Petersen,False,,0.05646,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0565,,,,,,,,,,,København U19
190868,1305,2457289524,5605962,1H,4,29,shot,89.0,42.0,23732,928556,2457289507.0,40.1760185,20.0,19.0,55.0,27.0,89.0,42.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,L. West,False,,0.2052,,,,,,,,,,,,,,,,,,,,attack,,,,,0.2052,opportunity,touch_in_box,,,,,,,,,København U19
190868,1305,2457289527,5605962,1H,4,34,shot,94.0,53.0,23732,679432,2457289525.0,0.695227,2.0,1.0,92.0,14.0,94.0,53.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,R. Risnæs,False,,0.2785,,,,,,,,,,,,,,,,,,,,attack,,,,,0.2785,head_shot,opportunity,touch_in_box,,,,,,,,København U19
190868,1305,2457289556,5605962,1H,7,19,shot,94.0,35.0,23732,928556,2457289549.0,28.7534455,11.0,10.0,70.0,14.0,94.0,35.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,L. West,False,,0.1101,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.1101,opportunity,touch_in_box,,,,,,,,,København U19
190868,1305,2457289448,5605962,1H,8,2,shot,81.0,25.0,25612,694169,2457289440.0,25.482155,11.0,10.0,0.0,57.0,81.0,25.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,L. Falk Hansen,False,,0.03576,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0358,opportunity,,,,,,,,,,AGF U19
190868,1305,2457289450,5605962,1H,8,42,shot,81.0,38.0,25612,694169,2457289449.0,3.263817,3.0,2.0,100.0,100.0,81.0,38.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,L. Falk Hansen,False,,0.06837,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0684,opportunity,shot_after_corner,,,,,,,,,AGF U19
190868,1305,2457289777,5605962,1H,20,41,shot,78.0,51.0,25612,827362,2457289759.0,13.8000795,13.0,12.0,100.0,100.0,78.0,51.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,T. Kristjánsson,False,,0.008881,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0089,,,,,,,,,,,AGF U19
190868,1305,2457289873,5605962,1H,26,24,shot,94.0,57.0,23732,776764,2457289854.0,2.094195,6.0,5.0,100.0,0.0,94.0,57.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,W. Renecke,True,0.6216,0.2219,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.2219,goal,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,København U19
190868,1305,2457289902,5605962,1H,28,43,shot,83.0,46.0,23732,748640,2457289902.0,0.0,1.0,0.0,83.0,46.0,83.0,46.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,J. Moalem,False,0.08821,0.114,,,,,,,,,,,,,,,,,,,,attack,,,,,0.114,opportunity,,,,,,,,,,København U19
190868,1305,2457290024,5605962,1H,33,30,shot,79.0,65.0,25612,765217,2457290009.0,16.487057,12.0,11.0,12.0,36.0,79.0,65.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,V. Frost,False,,0.06744,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0674,,,,,,,,,,,AGF U19
190868,1305,2457289991,5605962,1H,34,59,shot,98.0,46.0,23732,776764,2457289986.0,0.7165,2.0,1.0,100.0,0.0,98.0,46.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,W. Renecke,False,,0.4292,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.4292,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,,København U19
190868,1305,2457289993,5605962,1H,35,1,shot,94.0,47.0,23732,748626,2457289993.0,0.0,1.0,0.0,94.0,47.0,94.0,47.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,G. Ankamafio,False,,0.5185,,,,,,,,,,,,,,,,,,,,attack,,,,,0.5185,shot_after_corner,touch_in_box,,,,,,,,,København U19
190868,1305,2457289994,5605962,1H,35,4,shot,87.0,67.0,23732,765372,2457289994.0,0.0,1.0,0.0,87.0,67.0,87.0,67.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,F. Schmidt Petersen,False,,0.09436,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0944,shot_after_corner,touch_in_box,,,,,,,,,København U19
190868,1305,2457290188,5605962,1H,40,47,shot,84.0,35.0,25612,765120,2457290181.0,10.7546535,9.0,8.0,56.0,10.0,84.0,35.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,F. Emmery,False,0.03954,0.0936,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0936,opportunity,shot_after_throw_in,,,,,,,,,AGF U19
190868,1305,2457290234,5605962,1H,41,48,shot,89.0,59.0,25612,765217,2457290220.0,25.369582,14.0,13.0,55.0,100.0,89.0,59.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,V. Frost,False,,0.1096,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.1096,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2457290144,5605962,1H,45,41,shot,77.0,53.0,23732,748640,2457290140.0,8.3745795,7.0,6.0,29.0,29.0,77.0,53.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,J. Moalem,False,,0.07328,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0733,opportunity,,,,,,,,,,København U19
190868,1305,2457290804,5605962,2H,57,2,shot,95.0,57.0,25612,847880,2457290784.0,47.852918,23.0,22.0,36.0,62.0,95.0,57.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,S. Tchamche,False,0.5186,0.3701,,,,,,,,,,,,,,,,,,,,attack,,,,,0.3701,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2457290845,5605962,2H,63,30,shot,96.0,44.0,25612,694169,2457290832.0,27.3563945,16.0,15.0,33.0,9.0,96.0,44.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,L. Falk Hansen,False,,0.422,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.422,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2457290873,5605962,2H,65,38,shot,92.0,61.0,25612,769069,2457290870.0,5.943555,5.0,4.0,90.0,12.0,92.0,61.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,C. Storch,False,0.1989,0.1932,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,free_kick_cross,,0.1932,opportunity,shot_after_free_kick,touch_in_box,,,,,,,,AGF U19
190868,1305,2457290874,5605962,2H,65,40,shot,96.0,43.0,25612,765120,2457290874.0,0.0,1.0,0.0,96.0,43.0,96.0,43.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,F. Emmery,False,0.7083,0.6181,,,,,,,,,,,,,,,,,,,,attack,,,,,0.6181,head_shot,opportunity,shot_after_free_kick,touch_in_box,,,,,,,AGF U19
190868,1305,2457290946,5605962,2H,73,15,shot,86.0,62.0,25612,847880,2457290937.0,16.9427705,11.0,10.0,68.0,56.0,86.0,62.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,S. Tchamche,False,,0.07865,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0786,opportunity,touch_in_box,,,,,,,,,AGF U19
190868,1305,2457290951,5605962,2H,74,32,shot,88.0,47.0,25612,1146324,2457290950.0,0.8253295,2.0,1.0,75.0,63.0,88.0,47.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,,True,0.6034,0.2691,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.2691,goal,opportunity,touch_in_box,,,,,,,,AGF U19
190868,1305,2457291041,5605962,2H,84,2,shot,81.0,34.0,25612,765120,2457291036.0,11.392596,8.0,7.0,42.0,55.0,81.0,34.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,F. Emmery,False,,0.05265,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0526,,,,,,,,,,,AGF U19
190868,1305,2457291067,5605962,2H,86,49,shot,83.0,50.0,25612,847880,2457291066.0,0.9883355,2.0,1.0,82.0,42.0,83.0,50.0,25612.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,S. Tchamche,False,,0.1362,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1362,opportunity,,,,,,,,,,AGF U19
190868,1305,2457290691,5605962,2H,89,43,shot,81.0,49.0,23732,679432,2457291493.0,5.9924755,3.0,2.0,36.0,64.0,81.0,49.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,R. Risnæs,False,,0.1773,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1773,opportunity,,,,,,,,,,København U19
190868,1305,2457290700,5605962,2H,90,39,shot,91.0,63.0,23732,827347,2457290698.0,3.194347,3.0,2.0,65.0,60.0,91.0,63.0,23732.0,U19 Ligaen,"København U19 - AGF U19, 1 - 3",2025-02-21 14:00:00,190868,G. Olsen,False,0.3087,0.2204,,,,,,,,,,,,,,,,,,,,attack,,,,,0.2204,opportunity,touch_in_box,,,,,,,,,København U19
190868,1305,2458004213,5605966,1H,1,52,shot,92.0,49.0,23730,789788,2458004198.0,40.012951,19.0,18.0,56.0,80.0,92.0,49.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,B. Skovgaard,False,,0.2349,,,,,,,,,,,,,,,,,,,,attack,,,,,0.2349,head_shot,opportunity,touch_in_box,,,,,,,,AaB U19
190868,1305,2458004379,5605966,1H,13,43,shot,80.0,29.0,23730,679420,2458004372.0,15.8014815,8.0,7.0,42.0,13.0,80.0,29.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,A. Diagne,False,0.01266,0.04137,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0414,opportunity,,,,,,,,,,AaB U19
190868,1305,2458004445,5605966,1H,18,1,shot,88.0,27.0,23730,703499,2458004432.0,21.7238755,14.0,13.0,55.0,84.0,88.0,27.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,F. Nygaard,False,0.07333,0.04213,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0421,opportunity,touch_in_box,,,,,,,,,AaB U19
190868,1305,2458004528,5605966,1H,23,51,shot,88.0,52.0,23730,679214,2458004526.0,1.776724,2.0,1.0,79.0,91.0,88.0,52.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,M. Holt,False,,0.02493,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,free_kick_cross,,0.0249,shot_after_free_kick,touch_in_box,,,,,,,,,AaB U19
190868,1305,2458004919,5605966,1H,34,9,shot,82.0,50.0,23738,680209,2458004915.0,12.145109,5.0,4.0,59.0,14.0,82.0,50.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,A. Raffnsøe Hoeg,False,,0.009517,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0095,,,,,,,,,,,SønderjyskE U19
190868,1305,2458005036,5605966,1H,43,58,shot,91.0,39.0,23738,766698,2458005012.0,38.3118755,23.0,22.0,15.0,36.0,91.0,39.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,S. Larsen,False,,0.1304,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1304,head_shot,opportunity,touch_in_box,,,,,,,,SønderjyskE U19
190868,1305,2458004897,5605966,1H,45,12,shot,95.0,53.0,23730,789788,2458004877.0,24.1035495,16.0,15.0,7.0,100.0,95.0,53.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,B. Skovgaard,False,,0.1933,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.1933,head_shot,opportunity,touch_in_box,,,,,,,,AaB U19
190868,1305,2458004910,5605966,1H,46,31,shot,87.0,33.0,23730,679420,2458004907.0,3.2396435,3.0,2.0,64.0,77.0,87.0,33.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,A. Diagne,False,0.02596,0.09962,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0996,opportunity,touch_in_box,,,,,,,,,AaB U19
190868,1305,2458004954,5605966,2H,45,45,shot,96.0,61.0,23730,789788,2458004936.0,31.854726,17.0,16.0,30.0,80.0,96.0,61.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,B. Skovgaard,False,,0.2259,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.2259,opportunity,touch_in_box,,,,,,,,,AaB U19
190868,1305,2458005103,5605966,2H,54,41,shot,85.0,35.0,23730,679214,2458005098.0,8.5063095,8.0,7.0,51.0,50.0,85.0,35.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,M. Holt,False,0.06974,0.09147,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.0915,opportunity,touch_in_box,,,,,,,,,AaB U19
190868,1305,2458005208,5605966,2H,64,50,shot,90.0,44.0,23730,760810,2458005202.0,18.591481,9.0,8.0,46.0,63.0,90.0,44.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,V. Møller,False,0.1438,0.1325,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1325,head_shot,opportunity,touch_in_box,,,,,,,,AaB U19
190868,1305,2458005611,5605966,2H,71,58,shot,77.0,43.0,23738,962525,2458005610.0,3.0298,3.0,2.0,100.0,100.0,77.0,43.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,A. Rrahmani,False,,0.01112,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0111,shot_after_corner,,,,,,,,,,SønderjyskE U19
190868,1305,2458005357,5605966,2H,75,41,shot,73.0,38.0,23730,760812,2458005355.0,2.76581,3.0,2.0,72.0,81.0,73.0,38.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,M. Bonde,False,,0.002769,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,free_kick_cross,,0.0028,shot_after_free_kick,,,,,,,,,,AaB U19
190868,1305,2458005687,5605966,2H,77,41,shot,70.0,35.0,23738,624820,2458005680.0,24.524863,14.0,13.0,72.0,35.0,70.0,35.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,S. Maass,False,,0.02638,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0264,,,,,,,,,,,SønderjyskE U19
190868,1305,2458005713,5605966,2H,79,21,shot,86.0,58.0,23738,962525,2458005702.0,33.8064335,14.0,13.0,46.0,24.0,86.0,58.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,A. Rrahmani,True,0.6045,0.1466,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1466,goal,opportunity,touch_in_box,,,,,,,,SønderjyskE U19
190868,1305,2458005512,5605966,2H,85,15,shot,81.0,69.0,23730,760805,2458005494.0,17.83814,8.0,7.0,29.0,39.0,81.0,69.0,23730.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,B. Pihl Jørgensen,False,,0.07742,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.0774,opportunity,,,,,,,,,,AaB U19
190868,1305,2458005785,5605966,2H,89,13,shot,77.0,68.0,23738,905481,2458005770.0,53.743398,18.0,17.0,57.0,27.0,77.0,68.0,23738.0,U19 Ligaen,"AaB U19 - SønderjyskE U19, 1 - 1",2025-02-22 13:00:00,190868,M. Møller Pedersen,False,,0.03661,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0366,,,,,,,,,,,SønderjyskE U19
190868,1305,2503719051,5605993,1H,2,39,shot,98.0,46.0,23738,740144,2503719049.0,1.2634445,4.0,3.0,100.0,0.0,98.0,46.0,23738.0,U19 Ligaen,"Vejle U19 - Sønderjyske U19, 1 - 3",2025-04-03 15:30:00,190868,V. Klindt Sørensen,True,0.6595,0.4009,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.4009,goal,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,SønderjyskE U19
190868,1305,2503719740,5605993,1H,40,14,shot,95.0,49.0,23738,740144,2503719735.0,1.420875,4.0,3.0,87.0,15.0,95.0,49.0,23738.0,U19 Ligaen,"Vejle U19 - Sønderjyske U19, 1 - 3",2025-04-03 15:30:00,190868,V. Klindt Sørensen,False,,0.3095,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,free_kick_cross,,0.3095,head_shot,opportunity,shot_after_free_kick,touch_in_box,,,,,,,SønderjyskE U19
